,close,high,low,open,volume,adj_close,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2017-09-06,4.097220420837402,4.14639431089903,4.062379135648339,4.132556583866524,397672000,4.097220420837402,32035138303.038902,37081968000,0.04956422827199315,-3049219.096956395,1.5665361850102165e-05,-6.740487901361065e-05,1984711324.3532941,4.066133320821089,48.01962002232553,3427.538921772054,4.075329756736755,4.256546851901166,3.8941126615723447,8.89337089175904,0.5603990039703115,0.0,0.0,4.100029208801449,4.183204269329531,4.016854148273367,4.057291121220877,0.48311520336616703,0.0,0.0,3.7751346947020354,4.262733850184856,4.018934272443445,11.964655244812786,0.6605543149812019,0.10765270111944417,4.311429112570498,0.03265001182046845,0.032342382154428466,0.0003076296660399838,4.084062159061432,4.089387398499709,4.101220894921182,4.068570883100714,0.9905183993596663,0.9535316062483785,0.03698679311128783,0.09745166796380343,23.925396024960996,-0.14613983631133998,15.925839929029905,23.894409581782227,-7.968569652752322,4.128602610143439,4.04238875540287,4.085495682773154,3.8654943330198877,43.74625301204562,10.528898424526604,24.52421035646627,25.801432700964895,31.746749977819125,3.9254867732678402,3.6643597261886516,20.0,32.0,-12.0,3.81984717787802,4.186183407301278,0.0,0.0,52.01438858940049,0.451507663077428,0.6380461611355571,0.8008515473400127,6.730469258682527,57.6852105885057,58.48233814536027,69.27644110792998,-41.51766185463973,0.04903175718167763,2.7591247894288564,0.8024933756490296,0.7989517725747373,0.003541603074292299,-12.990389073586506,-12.434247394686802,-0.5561416788997047,4.0919894604259825,-0.06027210143764172,-0.06029027237042239,748.1118886640772
2017-09-07,4.116247653961182,4.148617848248033,4.075969783319227,4.114023531615269,352868000,4.116247653961182,32073547666.630444,37434836000,0.013257714300059115,-1654458.9834023744,0.00016279032671158108,3.8101701875828026e-05,1986350021.0813918,4.072353846052018,54.517219218290215,3443.45619626715,4.068684387207031,4.232863559335134,3.904505215078929,8.070381307742778,0.6448517072465154,0.0,0.0,4.105399505001356,4.182495765735111,4.028303244267599,3.755846934742129,0.5703545726899091,0.0,0.0,3.7751346947020354,4.262733850184856,4.018934272443445,11.984197078936742,0.6995765998023037,0.10415223750038038,4.013974659481489,0.03143020824721443,0.03215994737298566,-0.0007297391257712268,4.099650303522746,4.091511212862455,4.103532704004259,4.072102495757044,1.046814226400215,0.8937547386592595,0.15305948774095546,0.09676073241405983,23.829059929286462,-0.05201940536499006,11.425193345421908,21.696990474069985,-10.271797128648076,4.128602610143439,4.04238875540287,4.085495682773154,3.8654943330198877,28.11980033678165,9.936234807067127,23.51644991292672,24.58999712781467,53.821356033314,3.9254867732678402,3.6643597261886516,16.0,28.000000000000004,-12.000000000000004,3.8369615324736115,4.186183407301278,0.0,0.0,53.14135781234807,0.5343639994938488,0.4828341609668401,0.6472524207373819,6.645110497979985,56.09180588923043,63.731784708619486,60.45939332337147,-36.268215291380514,0.0544391076533568,4.760720080324185,0.771842267721978,0.7935298716041854,-0.021687603882207473,-14.695994750395663,-12.886596865828574,-1.8093978845670886,4.09221622435039,0.4643936905862178,0.46331870989717583,752.0504667641449
2017-09-08,4.044834136962891,4.119459351284846,4.020618117056603,4.104633283978655,498856000,4.044834136962891,31819130274.073875,36935980000,0.09378884810411475,-6507402.190873387,-0.0008372244533562204,2.7519851042490672e-05,1977695279.0856287,4.078567713520749,55.280668896619005,3443.45619626715,4.067566084861755,4.232074821637523,3.9030573480859876,8.08880462387664,0.43090960290501357,0.0,0.0,4.102533227402445,4.181705149526572,4.0233613052783195,3.8596602506619773,0.13560888196516158,0.0,0.0,3.7751346947020354,4.2477060427678035,4.011420368734919,11.61803737681202,0.5707062930597327,0.10362113717316657,3.7957701120330785,0.0244195379008163,0.030611865478551787,-0.006192327577735485,4.10199773311615,4.090983335788433,4.094502155228664,4.070082617327848,1.0379014941073597,0.8930881778127766,0.14481331629458305,0.09214136627635915,23.84404915260989,0.029408288002014338,7.898456007274149,18.88700629553383,-10.988550288259681,4.128602610143439,4.04238875540287,4.085495682773154,3.8654943330198877,17.18133641563244,9.903698937058826,22.002774552912882,26.611791586326373,-3.6489720218382162,3.9254867732678402,3.7668627998810504,12.0,24.0,-12.0,3.853391312885379,4.186183407301278,0.0,0.0,48.534148884156494,0.19563562508753643,0.3938357625529377,0.5049053615517786,5.292891130058984,51.70204026887746,44.029422366276414,55.414515073418734,-55.970577633723586,0.040735938778733605,0.7013070606633279,0.5999764672307459,0.7548191907294977,-0.15484272349875172,-13.673975584531739,-13.044072609569207,-0.6299029749625316,4.091556216056283,-1.7349178912879015,-1.7501439551978804,737.2680907734517
2017-09-11,4.1760454177856445,4.186671149357578,4.085111401461592,4.09054798667704,567444000,4.1760454177856445,32267836137.14428,37503424000,0.14265878046435768,5058662.984278063,0.0011786127770368054,0.00018338077050527538,1996102722.1386812,4.097405177609336,64.30698645428538,3443.45619626715,4.083846616744995,4.221422973858341,3.9462702596316492,6.7375868892451365,0.8350822880296538,0.0,0.0,4.110613393130844,4.192454023925828,4.02877276233586,3.9819181697673645,0.8997526901931622,0.0,0.0,3.8852443452442857,4.2477060427678035,4.066475194006045,8.875497332277764,0.802294627344702,0.10744272469531868,3.2047486383384003,0.029115558887067294,0.03031260416025489,-0.0011970452731875948,4.108586986859639,4.093517450185923,4.107047272545122,4.077931713658055,1.0994382625065235,0.784107184426418,0.3153310780801055,0.09124959203800723,23.915817681778513,-0.0019484043121336114,9.749464585512301,16.839904027909803,-7.090439442397502,4.128602610143439,4.04238875540287,4.085495682773154,3.8654943330198877,10.149485663299224,9.210300300216991,24.29929886550167,24.204174812675287,101.54839384602569,3.9254867732678402,3.7729113963928915,8.0,20.0,-12.0,3.8691639020806763,4.186183407301278,0.0,0.0,56.07014204496443,0.6888130061433853,0.4729375435749234,0.44986915569823394,6.298161402347857,57.505080965066306,76.20973558916414,61.32364755468669,-23.790264410835867,0.023858677904941672,1.929986319797374,0.7139785786395517,0.7466510683115085,-0.032672489671956795,-11.651172380552197,-12.765492563765806,1.114320183213609,4.095450525083072,3.243922405215738,3.1924181217082515,764.4284179617737
2017-09-12,4.191121578216553,4.200758503085033,4.125886284780053,4.200758503085033,411488000,4.191121578216553,32573397559.034134,37914912000,0.0621802557877807,5222233.85843742,0.0004991223788787648,0.00018232504344560958,1997588256.533727,4.1092693803698355,64.19622077995649,3455.8875979541695,4.085524725914001,4.22740798276977,3.9436414690582327,6.945656500660484,0.8721258400837806,0.0,0.0,4.122293376242903,4.204776456655002,4.039810295830804,4.001805445845026,0.9172261852356448,0.0,0.0,3.8852443452442857,4.2477060427678035,4.066475194006045,8.871851765440702,0.8438884303145455,0.10418567405628476,2.8364963796155687,0.03366563304016168,0.03098320993623625,0.0026824231039254305,4.117688934008281,4.095938224058885,4.119981781109957,4.086316148069796,1.0984035369369896,0.7831705951802795,0.31523294175671,0.09342981478312852,23.948259656363184,-0.037724661827087225,12.403849687115379,15.598502936659518,-3.194653249544139,4.134162079912203,4.04238875540287,4.088275417657536,3.8654943330198877,13.032821336955976,8.705875802328398,24.03104019644969,23.02021118856801,118.55090126239189,3.9272155379222227,3.774640161047274,4.0,16.0,-12.0,3.8843055877081616,4.186183407301278,0.0,0.0,56.8519264545023,0.7602705111860356,0.5482397141389858,0.47167100675561585,7.346940056659658,56.06151206699349,79.27673817900822,66.50529871148292,-20.723261820991777,0.03297787804653307,2.675798368783746,0.8238626630997191,0.7620933872691507,0.06176927583056846,-12.357381793648694,-12.683870409742383,0.3264886160936893,4.099370727423815,0.3610152410387979,0.36036514517776563,767.5491362984862
2017-09-13,4.209901809692383,4.238812586475767,4.1335468367902095,4.165917046931218,580960000,4.209901809692383,32835241323.596745,38495872000,0.11457557145485643,6034852.34697468,0.0004141580631262604,0.00011843439743048813,2000191512.7444048,4.121273883232189,64.30843437024484,3455.8875979541695,4.089894652366638,4.2411392312417755,3.9386500734915013,7.396013429716026,0.8967320951874204,0.0,0.0,4.136007779866812,4.220813585393213,4.051201974340411,4.100853288488343,0.9356661042655096,0.0,0.0,3.8852443452442857,4.2477060427678035,4.066475194006045,8.862372465114168,0.895701440086734,0.10429368161921201,2.6570169496417155,0.038344990137779256,0.03245556597654485,0.005889424161234405,4.131197412808736,4.0942005927746115,4.1338156316611,4.09547064152332,1.0842703887521976,0.8161069495268463,0.26816343922535135,0.0982833778953023,23.957049477632964,-0.013431429862976074,14.86210222642238,15.158864830225395,-0.2967626038030158,4.134162079912203,4.04238875540287,4.088275417657536,3.8654943330198877,36.05608680471232,8.6137924639013,24.866744068224207,21.432838715172267,135.5339473979618,3.955607055568569,3.8120429552343635,0.0,12.0,-12.0,3.898841605910547,4.186183407301278,0.0,0.0,57.85801695497094,0.8522302844093188,0.7671046005795797,0.5960939527644965,8.503011731134743,57.441360764642404,84.12966266276736,79.87204547697992,-15.870337337232638,0.04812437555875526,4.0046875596370395,0.9362779883954129,0.7969303074944032,0.13934768090100969,-10.135774666764027,-12.174251261146713,2.0384765943826864,4.105169982725353,0.4480956022235416,0.4470946429356637,771.4365858253681
2017-09-14,4.1859307289123535,4.264015380905409,4.146394232053506,4.170857221503017,513712000,4.1859307289123535,32666881721.0627,37982160000,0.12532889481806334,3413554.6045968104,0.00043560467983191973,8.64656889340082e-05,1997266448.8340495,4.1295970697301865,64.62038433512312,3436.20985616301,4.095325136184693,4.252073113965334,3.938577158404051,7.654971098420374,0.7890167835353428,0.0,0.0,4.147275682928348,4.239247460728894,4.055303905127804,4.435286430517904,0.7101462367501147,0.0,0.0,3.8852443452442857,4.264015380905409,4.074629863074847,9.248863596065926,0.7938473519846542,0.10562642834248112,2.429845246640665,0.03966195019320118,0.033896842819876115,0.005765107373325064,4.1403197050094604,4.0934875561640816,4.141833338930524,4.102171388737323,1.0292059260949364,0.8219133643813075,0.20729256171362898,0.10335889677555979,24.01603742463957,-0.025532865524292347,17.02036443533085,14.835027379044586,2.185337056286265,4.142316748981006,4.0195750378037225,4.080945893392364,3.8654943330198877,36.552935213798534,8.772842537470144,24.60320321547277,19.79068649025021,122.28995098359229,3.9826416017051836,3.839077501370978,100.0,8.0,92.0,3.9127961833848373,4.186183407301278,0.0,0.0,56.061177755956734,0.6879936424938214,0.7668314793630585,0.6940585980272083,8.991346246153077,58.21664292772779,69.32036115809527,77.57558733329029,-30.679638841904737,0.06149302916485233,2.6853549372011556,0.9668525869517463,0.8309147633858719,0.13593782356587436,-9.319862415859713,-11.603373492089315,2.283511076229601,4.107573647026631,-0.5693976216937235,-0.571024869899972,766.4746466311094
2017-09-15,4.450578212738037,4.450578212738037,4.266239048001517,4.271428195559547,1364792000,4.450578212738037,34031673721.0627,39346952000,0.29123467651959695,54524299.4818576,0.0020692871097121326,0.0002577622863496125,2083552819.09113,4.179475147862109,74.32655235803179,3436.20985616301,4.118530690670013,4.331337818786136,3.905723562553891,10.334128556973436,1.280160714087629,1.0,0.0,4.170033829119333,4.272038051918277,4.0680296063203905,4.892249174893887,1.8751606351223025,1.0,0.0,3.8852443452442857,4.450578212738037,4.167911278991161,13.726591106251568,1.0,0.12152853389080139,2.0736912038039548,0.06135324865926162,0.03938812398775322,0.0219651246715084,4.172051866849263,4.1012346010941725,4.189332550285526,4.127979301626264,1.0615954925576248,0.6562359322299347,0.40535956032769005,0.12087297231741488,24.086775581474445,-0.024522244930267334,22.724821231109654,14.741150245021304,7.983670986088351,4.23559816489732,4.1128564537200365,4.174227309308678,3.950528467747243,68.27646760689927,10.37053905515194,31.789033040832976,16.691810492552527,261.50949668384453,4.000541214623773,3.8473484486872804,100.0,4.0,96.0,3.9338693352360714,4.186183407301278,0.0,0.0,67.91010040541774,1.0,0.8467413089677134,0.7935591296367841,13.569049791264797,69.33167507703254,100.0,84.48334127362088,-0.0,0.10885206911971057,9.356397495340643,1.4862780110135438,0.9619874129114063,0.5242905981021375,3.2846725125627496,-8.625764291158902,11.910436803721652,4.137737216349934,6.322309205877574,6.1304947574165825,821.2558529816631
2017-09-18,4.634422779083252,4.724615909916802,4.567952205309186,4.574871068433442,1684460000,4.634422779083252,33776606993.48529,41031412000,0.2533704420595438,90974945.01671517,0.002677393995548887,0.0004908791855869272,2153134523.6299977,4.273182969614915,82.75500526818837,3436.20985616301,4.150891411304474,4.4523509071309135,3.8494319154780343,14.525048523574934,1.301983972097471,1.0,0.0,4.212576829494494,4.324564010788551,4.100589648200436,5.316801844893401,2.38345641310977,1.0,0.0,3.8852443452442857,4.724615909916802,4.304930127580544,20.22147730452753,0.8925468354783503,0.13677945021959775,1.7664625341934224,0.09231433681081569,0.049973366552365714,0.042340970258449975,4.217086394627889,4.123050854756282,4.2578079701005604,4.165493633289745,1.1810217794929934,0.5837117154411706,0.5973100640518227,0.15449323068761286,24.18355402588848,0.0360282778739931,31.87390161766318,15.987110340542191,15.886791277120988,4.372617013486703,4.249875302309419,4.311246157898061,4.087547316336625,84.13823380344964,13.156514225748525,41.92886736991564,14.210505790505929,339.7498085023867,4.0088117987541505,3.8654943330198877,100.0,0.0,100.0,3.9752060454362286,4.186183407301278,0.0,0.0,73.29719962436354,1.0,0.8959978808312737,0.8365235563873488,19.666241948069626,69.03952021682998,87.38763522828783,85.56933212879437,-12.612364771712173,0.19300558804030654,13.200127466905077,2.216167996826571,1.2128235296944394,1.0033444671321317,14.668050665070764,-3.9670012999129685,18.63505196498373,4.204346803258336,4.130801831973918,4.047763282152039,859.3111066337966
2017-09-19,4.629481315612793,4.691257151812325,4.562021925269508,4.58401429639944,874280000,4.629481315612793,33815056399.655167,40157132000,0.2701608514438617,77361349.63104832,-0.00029038338662724266,0.00046097672865514353,2152202320.6591225,4.313668263149596,73.92412125271524,3432.545989854201,4.185905981063843,4.535123816134971,3.836688145992714,16.685412269215615,1.1350983397778118,1.0,0.0,4.265102780940503,4.377608924443815,4.152596637437191,5.2756591942435325,2.1193717219609556,1.0,0.0,3.9464877639599423,4.724615909916802,4.3355518369383725,18.58924088302384,0.8777391682869627,0.13602502785191967,1.6741821066550455,0.11512539355514928,0.06300377195292242,0.05212162160222686,4.2539665301640825,4.153014183044434,4.31498848479475,4.1998630912396,1.173684907381563,0.6210537955329128,0.5526311118486501,0.19679592879987148,24.152230328890337,0.026216936111450373,44.37213559724127,19.147809859232343,25.224325738008925,4.372617013486703,4.304930127580544,4.338773570533624,4.15037990298485,92.06911690172483,15.678052511483434,38.98555940347444,13.535081065824908,249.06886677131314,3.9926410557405854,3.8654943330198877,96.0,20.0,76.0,4.050147031884286,4.186183407301278,0.0,0.0,72.94274699294385,0.9856862292478294,0.9952287430826097,0.9126559776271992,24.14479798526255,69.52196212328327,86.48652094241702,91.29138539023495,-13.513479057582979,0.26779170944183583,10.57010067754997,2.7411701537435054,1.5184928545042529,1.2226772992392525,14.172555874381551,-0.3390898650540648,14.511645739435616,4.309917905122999,-0.10662521970937755,-0.10668210483628648,858.2882390586519
2017-09-20,4.59216833114624,4.680631276907346,4.5518904607618484,4.633187575641195,724920000,4.59216833114624,33543733552.030754,39432212000,0.21081778603938076,62445595.58382808,-0.00018431805006015385,0.00042079850288513366,2146359564.882515,4.344620719662846,67.1099126050195,3404.880139952568,4.214681148529053,4.596679017026427,3.8326832800316777,18.12701151216121,0.9940959279459721,0.0,0.0,4.315725987654859,4.432704695247652,4.198747280062066,5.421044242725817,1.6815925700499588,1.0,0.0,3.9746579818977086,4.724615909916802,4.349636945907255,17.79394221270649,0.8233933213821696,0.13529660668127746,1.6417583064473968,0.12870879943950264,0.07614477745023847,0.05256402198926417,4.285636981328328,4.169729911364042,4.357631538079595,4.228922738640092,1.1329266429645186,0.6515965968027859,0.4813300461617327,0.2407756943362367,24.19956066836993,-0.1149897575378418,55.77107628391108,24.07513018573114,31.695946098179938,4.372617013486703,4.304930127580544,4.338773570533624,4.197658198071777,96.03455845086242,17.901157399062193,36.25524036947213,13.138308332092558,184.73368879779582,4.016280203284049,3.8654943330198877,92.0,16.0,76.0,4.117593919687538,4.186183407301278,0.0,0.0,70.18286204045734,0.8742344949102113,0.9533069080526801,0.9481778439888547,26.839477198706067,64.8130869219175,81.1863644866762,85.02017355246035,-18.8136355133238,0.3368240422177893,9.022657254879231,3.0435363186817628,1.8235015473397551,1.2200347713420077,12.138929157686771,2.156513939494103,9.982415218192669,4.36744473763926,-0.8059862849152388,-0.8092519132198994,850.5645672818835
2017-09-21,4.466639995574951,4.51457810352965,4.388802312048656,4.488384927212378,1075600000,4.466639995574951,33799426504.594433,38356612000,0.1847422015977093,34236470.82321285,-0.001924414758975553,0.00021799178890150088,2116957707.632483,4.36746050067778,57.99522364354436,3404.880139952568,4.233164429664612,4.626205801435867,3.8401230578933574,18.56962460597803,0.7970114378267272,0.0,0.0,4.350032158509018,4.472323638757031,4.227740678261008,5.622555226806734,0.9767619004588347,0.0,0.0,4.009499177519073,4.724615909916802,4.367057543717937,16.893195250967064,0.639253421638061,0.1421035479229081,1.905671806193229,0.12787064566298678,0.08648995109278813,0.04138069457019865,4.316216031710307,4.182965938861553,4.374402070001957,4.24653142433897,1.0212932058523274,0.76616319772274,0.2551300081295874,0.27737139747852196,24.270633493685622,-0.13594400882720947,63.09756979780583,30.208365051345773,32.88920474646006,4.404863655689198,4.304930127580544,4.354896891634871,4.240492852103861,98.01727922543121,18.26591590325541,32.395634726771405,20.276863971542873,96.27917293267815,4.0376975303000915,3.8654943330198877,88.0,12.0,76.0,4.178296118710464,4.186183407301278,0.0,0.0,61.721987887631315,0.5325611590361162,0.797493961064719,0.9153432040666699,26.355746607177306,60.36329133647807,63.35557910007817,77.00948817639046,-36.64442089992183,0.3751139365813483,8.950639684491483,3.011178604027205,2.0610369586772452,0.9501416453499596,13.832468659953555,4.491704883585994,9.340763776367561,4.3766827464067575,-2.733530796767558,-2.771586869398601,824.5805920920728
