,close,high,low,open,volume,adj_close,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2015-01-16,23.577449798583984,23.931145802676742,23.40171428294956,23.808797754717016,314053200,23.577449798583984,-284479683.2639311,151373200,-0.11100629033637469,-62506399.9922413,-0.07387685331876398,-0.013775010992839055,-7828425.686155016,24.180686405217493,38.113743800364816,986.3241276607981,24.17765946821733,25.117490239545702,23.237828696888954,7.774373467074644,0.18068205045840519,0.0,0.0,24.19660084839296,24.853272433538812,23.53992926324711,5.427800286993325,0.028568721553971763,0.0,0.0,23.274918008457785,25.192430728559142,24.233674368508463,7.930927816325719,0.15777302906768093,0.7196247410945558,0.0,-0.06703466080471543,-0.013962255139725573,-0.05307240566498986,24.17765946821733,24.17765946821733,24.16610767983881,24.233142340643525,0.3149846154204734,0.39565854700457276,-0.08067393158409936,-0.00849020291747584,10.193916307039736,12.004482340685186,-328.8377926549376,-332.3954395373082,3.5576468823706477,24.233674368508463,24.233674368508463,24.233674368508463,24.233674368508463,0.0,0.0,0.0,0.0,-98.11028886010358,35.80437217295163,35.15188531753794,20.0,8.0,12.0,23.5922139675112,25.192430728559142,0.0,1.0,36.721840887825806,0.0,0.0,0.0,-80.94343339768855,41.50396207605929,15.777302906768092,33.72015375413139,-84.22269709323191,0.05900968789199368,0.0,-0.2766238891449324,-0.05778489779817265,-0.21883899134675977,4.6205365607682145,1.7969528880283858,2.8235836727398285,24.155380658216515,-0.7770237973019678,-0.7800583569312458,-3.0549890819582926
2015-01-20,24.184738159179688,24.240350599134697,23.690899420834086,23.988981284357585,199599600,24.184738159179688,-125284840.62335864,350972800,-0.045354697325334196,-36260555.15626997,0.08236140115203183,-0.005035337161487155,-2687305.043546832,24.17042411782538,42.935016430810016,1011.729044970349,24.17824935913086,25.078077323935503,23.278421394326216,7.443284676562619,0.5036055781230565,0.0,0.0,24.225370870583664,24.8649138950632,23.585827846104124,5.279944137046185,0.46823301181570903,0.0,0.0,23.274918008457785,25.192430728559142,24.233674368508463,7.930734320833747,0.474479330011334,0.7139523470401714,0.0,-0.06058293829056538,-0.023286391769893534,-0.037296546520671846,24.17824935913086,24.17824935913086,24.168973907429713,24.22955684572028,0.3464884744243174,0.3945563201465264,-0.04806784572220901,-0.013216164893507321,11.091682195237754,0.14218711853027344,-324.3718255156252,-330.61045181044597,6.23862629482079,24.29707250575435,24.233674368508463,24.26537343713141,24.233674368508463,0.0,0.0,0.0,0.0,-28.0566967098674,35.80437217295163,35.15188531753794,20.0,8.0,12.0,23.5922139675112,25.15661639964695,0.0,0.0,49.175895311677856,0.0,0.0,0.0,-77.74647892417669,41.13364291013596,47.4479330011334,29.543842271297777,-52.5520669988666,-0.052016161113083825,0.0,-0.2500373352939234,-0.09623538529732281,-0.1538019499966006,2.9964098810260165,2.036844286627912,0.9595655943981045,24.15608533937166,2.5757169065510066,2.54310414120158,-0.557960045684569
2015-01-21,24.36937141418457,24.705269323316333,24.084634301295583,24.235900203047848,194303600,24.36937141418457,-141301865.98630297,545276400,-0.047791398874770255,-25955489.25863615,0.13713345991167628,0.006812062594609797,-1203935.412209747,24.184619210874466,47.01169544924636,1019.4528758229461,24.192951055673454,25.06345734871046,23.322444762636447,7.196363031808521,0.6013320408607409,0.0,0.0,24.303673097310824,24.942993622688956,23.66435257193269,5.261102079659503,0.5513813605740954,0.0,0.0,23.274918008457785,25.192430728559142,24.233674368508463,7.925914931538223,0.5707672206048959,0.7046206145382292,0.0,-0.040109187337030505,-0.02665095088332093,-0.013458236453709575,24.182327270507812,24.192951055673454,24.199804293084306,24.239913480421336,0.3852665175289422,0.39023090870715627,-0.004964391178214067,-0.015179277322649743,12.000830332430517,-0.5576628171480635,-319.42124610197425,-328.3556644447355,8.934418342761262,24.29707250575435,24.233674368508463,24.26537343713141,24.233674368508463,0.0,0.0,0.0,0.0,33.20591957666906,35.80437217295163,35.15188531753794,20.0,8.0,12.0,23.5922139675112,25.121518357313,0.0,0.0,52.25273637227364,0.0,0.0,0.0,-74.47607324387722,40.08459656605087,57.076722060489594,40.100652656130364,-42.923277939510406,-0.11974573485842654,0.2012091212605717,-0.16546753506124037,-0.11008181525010632,-0.05538571981113405,1.4842547319334902,1.9263263756890279,-0.44207164375553765,24.16293669350059,0.7634287945962326,0.7605294240440319,0.20120912126058155
2015-01-22,25.003353118896484,25.018924534057916,24.407187700040755,24.52731077292478,215185600,25.003353118896484,62928878.500557154,760462000,0.01983996792903526,-2758457.433480121,0.0904317576412845,0.01324434682896939,4394228.413962988,24.227034744604317,50.959028331796034,1019.4528758229461,24.25083691733224,25.18779698700464,23.31387684765984,7.7272390463584095,0.9015732505160846,0.0,0.0,24.392208144645743,25.05933488932021,23.725081399971273,5.4699987858287145,0.9580426276786123,0.0,0.0,23.274918008457785,25.192430728559142,24.233674368508463,7.906996062189083,0.9013943387803638,0.6991138650717409,2.594408693443886,0.026962624610273878,-0.01592823578460197,0.04289086039487584,24.296332677205402,24.25083691733224,24.3234271893631,24.296464564752828,0.41743777785322905,0.3923287836662813,0.02510899418694773,-0.010078531740808604,12.91872914566596,-0.61332471030099,-313.54485868086294,-326.0617227927785,12.516864111915538,24.29707250575435,24.233674368508463,24.26537343713141,24.233674368508463,0.0,0.0,0.0,0.0,101.30912240427566,35.80437217295163,35.15188531753794,20.0,8.0,12.0,23.5922139675112,25.08712227582573,0.0,0.0,60.986504732532595,0.609865047325326,0.0,0.0,-69.60557911794109,49.32121772986273,90.13943387803637,64.88802964655312,-9.860566121963616,-0.08395775549164952,5.788230152155096,0.11097344857897094,-0.06587076248429087,0.1768442110632618,1.0116466739813168,1.7433904353474858,-0.731743761366169,24.2017169947751,2.601551324146567,2.568286675265785,2.807995003965602
2015-01-23,25.13237762451172,25.30366321336069,24.809824415805338,24.981111701811493,185859200,25.13237762451172,119859356.52653939,946321200,0.03569704575028332,1061378.1133088912,0.09131983742779425,0.01882116758602831,5353315.432412502,24.270586951602148,53.95420409037053,1024.713546368837,24.309606297810873,25.315977471185604,23.303235124436142,8.27961721013439,0.9087812471524754,0.0,0.0,24.433139558289366,25.072904923874724,23.793374192704015,5.236865807270381,1.0464800877291789,1.0,0.0,23.274918008457785,25.30366321336069,24.289290610909237,8.345446569760352,0.9155706747032493,0.678586358320102,2.594408693443886,0.08949705180199174,0.005156821732716775,0.08434023006927496,24.420904795328777,24.309606297810873,24.447881102462887,24.358384050660895,1.033647267525315,0.9044702881756032,0.12917697934971184,0.0005954144555994311,13.817105779018519,-0.34064458211263116,-309.34171050222733,-323.7236117973193,14.38190129509195,24.352688748155124,24.289290610909237,24.320989679532182,24.289290610909237,0.0,0.0,0.0,0.0,133.50125493138378,35.80437217295163,35.15188531753794,56.00000000000001,8.0,48.00000000000001,23.40171428294956,25.08712227582573,1.0,0.0,62.49026078481078,0.8971018835277893,0.0,0.0,-65.15885838006321,54.054542056018825,91.55706747032491,79.59107446961696,-8.442932529675078,0.05286962252782956,6.3241233019260115,0.36741785340051525,0.02078696069267036,0.34663089270784486,-0.43398608043573134,1.3079151321908427,-1.741901212626574,24.21258640583461,0.5160288102227462,0.5147019442740319,3.33851387739843
2015-01-26,25.159072875976562,25.439360108487552,25.09233895205503,25.301440616931306,222460000,25.159072875976562,-17040276.675070256,1168781200,-0.0047596639650994525,1758127.7601032127,0.03261894600143677,0.03168381004426107,5589609.257437518,24.38218990389059,61.70755867360442,1024.713546368837,24.362697958946228,25.420340371987535,23.30505554590492,8.682473630987413,0.8764859026125454,0.0,0.0,24.46865836757519,25.075501113722844,23.861815621427535,4.960163626721896,1.0688578406714484,1.0,0.0,23.274918008457785,25.439360108487552,24.35713905847267,8.88424633296807,0.8705037050854191,0.6454298381313439,2.4827539309879163,0.1396008874473793,0.032045634875649286,0.10755525257173001,24.52008072535197,24.362697958946228,24.55729522146499,24.41769433401761,1.132537234202429,0.8310904815066409,0.301446752695788,0.014757542420733169,14.668481470763165,0.5272022485733032,-298.394906868651,-320.20188093546875,21.80697406681776,24.420537195718556,24.35713905847267,24.38883812709561,24.35713905847267,0.0,0.0,29.010675355111687,17.745550203373053,140.59155768951956,35.80437217295163,35.15188531753794,60.0,8.0,52.0,23.439753261557783,25.08712227582573,0.0,0.0,62.80966388455751,0.9011930746686289,0.8027200018405813,0.0,-61.366904889468444,52.04668497788221,87.0503705085419,89.58229061896772,-12.94962949145809,0.3127936579287116,4.96521782793315,0.5717201859345653,0.13097360574104935,0.440746580193516,-0.23711363056991308,0.9989093796386916,-1.2360230102086047,24.22364071573828,0.10621856739414515,0.10616219538865934,3.448278566405394
2015-01-27,24.278165817260742,25.021148872066853,24.25369620874828,25.007800732869285,382274800,24.278165817260742,-374938029.99252677,786506400,-0.09462355254845596,-46599971.87550845,-0.12616263668758407,0.0264325689338477,-7795167.333862366,24.461699694836632,59.238780152793844,1024.713546368837,24.357725480023554,25.38456016448329,23.330890795563818,8.431285468767365,0.4612597509770176,0.0,0.0,24.468435950372932,25.06682583756754,23.870046063178325,4.891116771078181,0.34101491587347754,0.0,0.0,23.274918008457785,25.439360108487552,24.35713905847267,8.88605999687814,0.46351335006335337,0.6714245210410377,2.5449021166812726,0.10699334787087977,0.047035177474695385,0.05995817039618439,24.46910285949707,24.357725480023554,24.514352236202797,24.407358888331917,1.056750839472953,0.8372367213073318,0.21951411816562116,0.02353008177546679,15.59968502965636,0.5588680716121885,-287.5577034378562,-315.5833616478776,28.02565821002139,24.420537195718556,24.35713905847267,24.38883812709561,24.35713905847267,0.0,0.0,26.210318026090647,24.973953020359186,24.314675772351222,35.80437217295163,35.15188531753794,60.0,8.0,52.0,23.519737535434974,25.08712227582573,0.0,0.0,48.21851032548558,0.3614320019188389,0.7199089867050857,0.0,-58.94768680488796,48.82292913326131,43.01294775208427,73.87346191031703,-56.98705224791573,0.4312136968664362,-2.4577615223783695,0.43836511914457316,0.19245190842175414,0.24591321072281902,5.436753041668391,1.8864781120446314,3.5502749296237592,24.223897212898173,-3.501349445817481,-3.5641161635408203,-0.17380716188715173
2015-01-28,25.65067481994629,26.27575964212594,25.65067481994629,26.16675806523533,585908400,25.65067481994629,-960846429.9925268,1372414800,-0.211252762003543,74937817.4994334,0.14144431765072363,0.03184277919038409,25327786.014506266,24.709293798187964,64.34507202118562,1024.713546368837,24.42955599890815,25.590015679644765,23.269096318171535,9.500456584544397,1.026135824151607,1.0,0.0,24.59308174134038,25.16744718532646,24.018716297354302,4.670951367762779,1.420662175692748,1.0,0.0,23.274918008457785,26.27575964212594,24.77533882529186,12.283651957498837,0.7916968309268746,0.8040414514234537,2.51542131770433,0.18971473049245802,0.07557108807824792,0.1141436424142101,24.53027629852295,24.42955599890815,24.689171095240255,24.499456364747797,1.0171320587381367,0.7589257023386922,0.25820635639944456,0.03930196609793901,16.55038788185766,-0.1269208060370559,-273.29915876648744,-309.4321726752028,36.133013908715384,24.83873696253775,24.77533882529186,24.807037893914806,24.77533882529186,0.0,0.0,33.0379490103348,20.314592639139395,206.79072414318173,35.80437217295163,35.15188531753794,68.0,8.0,60.0,23.596522438357077,25.08712227582573,0.0,0.0,62.741555144225806,0.790006174010466,0.6842104168659779,0.735613135137215,-52.44488287387262,54.71179760873847,78.25069739474179,69.43800521845598,-21.749302605258215,0.6570431047802927,2.9461542035803503,0.7743630212360061,0.30883413098460455,0.46552889025140154,15.11765541306564,4.532713572248833,10.584941840816807,24.28519317959655,5.653264801864699,5.499245964918664,5.46963186087146
2015-01-29,26.44927978515625,26.51379042648761,25.706296620475385,25.875358932338358,337745600,26.44927978515625,-677065789.4773431,1710160400,-0.13857058285378854,102764602.59063111,0.03510373538822886,0.019072636853078844,35843116.119119145,24.847772284248304,65.49072505995119,1056.6168522971357,24.535857250815944,25.981328219303684,23.090386282328204,11.782518570364363,1.1618681993807665,1.0,0.0,24.777418967785284,25.38826634174161,24.16657159382896,4.9306780076692185,1.8684767166491103,1.0,0.0,23.274918008457785,26.51379042648761,24.894354217472696,13.20056758123711,0.9800823765171334,0.8099488669352404,2.51542131770433,0.31606931831252894,0.12367073412510413,0.1923985841874248,24.709163347880047,24.535857250815944,24.959957047535024,24.643887729222495,0.995410913908692,0.8101372592968089,0.18527365461188305,0.06541217137323976,17.561938377559713,-0.017449429160670604,-257.14601069589855,-301.3239125805023,44.17790188460373,24.957752354718586,24.894354217472696,24.92605328609564,24.894354217472696,100.0,0.0,32.601822830434735,18.691890851933355,213.36579602084169,35.80437217295163,35.15188531753794,72.0,8.0,64.0,23.75727667058321,25.08712227582573,0.0,0.0,68.3107955070277,0.9590985102216371,0.7035122287169807,0.7025438774293482,-44.85341161347062,55.65447049747056,97.92708666639439,73.06357727107348,-2.072913333605621,0.8501338080881844,8.832970479328308,1.2825464950391607,0.5035766037955158,0.7789698912436449,14.932582201658137,6.612687298130695,8.319894903527443,24.463324158524937,3.1133877405398858,3.065904859837998,8.753310449220386
2015-01-30,26.062210083007812,26.693966474946336,25.993249515547657,26.338047261378385,334982000,26.062210083007812,-946113752.9192393,1375178400,-0.1812112698707478,69560890.36838555,0.04885712858573869,0.016034314252886626,30940850.952796705,24.967454008191496,66.72126609049508,1041.153884169996,24.612174892425536,26.170241023463774,23.054108761387297,12.660938237666572,0.9653317217081236,0.0,0.0,25.00335295770209,25.608639233598364,24.39806668180582,4.841640854490427,1.3746746518726427,1.0,0.0,23.274918008457785,26.693966474946336,24.984442241702062,13.891695802717429,0.8152244994095234,0.7990256761815843,2.545647297952597,0.38058579329005227,0.17505374595809375,0.2055320473319585,24.83781353632609,24.612174892425536,25.12953443760776,24.748948644317707,0.9908412997543972,0.8166092527019064,0.17423204705249073,0.09405190456206858,18.584961607088275,-0.18719282150268413,-242.16696401866935,-291.6938205098058,49.52685649113644,25.19243294789021,24.984442241702062,25.088437594796137,24.984442241702062,100.0,0.0,32.15213632690995,17.471709615600854,181.74768839233934,35.80437217295163,35.15188531753794,76.0,8.0,68.0,23.977797771055563,25.08712227582573,0.0,0.0,63.36683376636034,0.8434908087252088,0.8641984976524372,0.7506403810784653,-39.375452442689514,51.94410750735644,80.81081414497113,85.66286606870244,-19.189185855028875,1.0181523204520175,6.2965029074563885,1.5377857005551376,0.7104184231474402,0.8273672774076974,14.509137199878092,8.191977278480174,6.317159921397918,24.638068551921688,-1.4634413688862202,-1.4742553055144825,7.161769514073235
2015-02-02,26.38921356201172,26.50933663217492,25.821967710701898,26.260193995235177,250956400,26.38921356201172,-782870522.0875602,1626134800,-0.1475714010004996,71346994.01265846,-0.04874205347269547,0.01947115846918068,34089609.849947944,25.07140702947008,65.55893840209764,1054.217279070799,24.715613746643065,26.447469025975664,22.983758467310466,14.014260759094634,0.9831811974536362,0.0,0.0,25.263693225058034,25.884773241128887,24.64261320898718,4.916779273228586,1.406099301080462,1.0,0.0,23.274918008457785,26.693966474946336,24.984442241702062,13.833556801529697,0.910866161763537,0.7878600007107281,2.4597400224291017,0.45288147664551914,0.23061929209557883,0.22226218454994032,25.00149949391683,24.69679578145345,25.323331225977597,24.870449749332078,1.004228679087216,0.8181798338503368,0.18604884523687915,0.1255507566375089,19.610950169201764,-0.9535268783569322,-218.4312342460614,-279.92264370207647,61.49140945601508,25.389300388120958,24.984442241702062,25.18687131491151,24.984442241702062,100.0,0.0,30.07793427940108,17.952115687636933,149.6245075438752,35.80437217295163,35.15188531753794,76.0,8.0,68.0,24.24941464144464,25.08712227582573,0.0,0.0,65.62998393373974,0.9151345270647737,0.9059079486705398,0.8245395583466525,-34.11942521486522,52.80385102806053,90.74333024440081,89.82707701858878,-9.2566697555992,1.1257425473615505,8.041895324161654,1.8209621507053033,0.9325271686590129,0.8884349820462905,11.806544740664918,8.914890770917122,2.8916539697477965,24.89242593095115,1.254703564902604,1.2468973881559986,8.50633205637903
2015-02-03,26.393657684326172,26.491534399891016,26.162309788811587,26.360289889338738,207662800,26.393657684326172,-698681801.0293403,1833797600,-0.10904785204602908,61286406.13704466,0.025567423558676014,0.02058020601614404,34124581.67209768,25.17187009610995,65.15787438891157,1054.394816401466,24.853532218933104,26.65713481906928,23.049929618796927,14.513853276454727,0.9269580963336336,0.0,0.0,25.49474368152071,26.093801040869444,24.895686322171976,4.699457792807285,1.250273733205379,1.0,0.0,23.274918008457785,26.693966474946336,24.984442241702062,13.756790931648593,0.9121659743745637,0.7419964617475981,2.423027570118472,0.5047168682152545,0.285438807319514,0.21927806089574053,25.220797061920166,24.773925867947664,25.487996834954302,24.983279966739047,1.0360883190655341,0.8139880081176618,0.2221003109478723,0.15733762300532317,20.548185426879098,-1.2760824203491197,-194.4080788306175,-266.0322917830369,71.62421295241938,25.47383134184731,24.984442241702062,25.229136791774685,24.984442241702062,100.0,0.0,29.1092994904522,17.373982773695797,137.34394785119724,35.80437217295163,35.15188531753794,76.0,8.0,68.0,24.49386982479481,25.08712227582573,0.0,0.0,65.66103270792348,0.916117426770004,0.8915809208533289,0.8872291223921019,-29.89934265838901,53.47298958589749,90.87831754352864,87.47748731096686,-9.121682456471373,1.3905208240870799,11.074662047264217,2.0202185977469673,1.1500654544766038,0.8701531432703635,8.34533249378348,8.800979115490394,-0.4556466217069133,25.07094453920971,0.016840677362406353,0.01683925947948417,8.52460525767842
2015-02-04,26.596094131469727,26.807422432641452,26.31803191715725,26.360297916823008,280598800,26.596094131469727,-660418991.7714368,2114396400,-0.10963657023222358,60645980.138144694,0.04112660849697283,0.028402696567075992,36276743.55978019,25.310675991390607,70.86560046533918,1054.394816401466,25.00146131515503,26.866136552057515,23.136786078252545,14.916529985166772,0.9275899590331957,0.0,0.0,25.71348612960311,26.29941903829819,25.127553220908027,4.55739766861496,1.2531647299280864,1.0,0.0,23.40171428294956,26.807422432641452,25.104568357795507,13.62203635524084,0.9379487930606021,0.7167358671212586,2.3649529623040237,0.555725659465498,0.33949617774871077,0.21622948171678724,25.472350756327312,24.85315057505732,25.658473342110522,25.102747682645024,1.0605327591145737,0.7321483946690389,0.32838436444553476,0.18919235021942057,21.469663543483946,-0.8167231559753425,-170.49890684563977,-250.1382971346787,79.63939028903894,25.530559320694866,25.041170220549617,25.28586477062224,25.041170220549617,100.0,0.0,30.846687867680618,16.522201832560953,134.84291902706656,35.80437217295163,35.15188531753794,88.0,8.0,80.0,24.713879489809962,25.08712227582573,0.0,0.0,67.11819447148193,0.9622462645591686,0.931166072797982,0.909551647440617,-25.910575842868084,54.688153146527135,93.79487930606021,91.80550903132989,-6.2051206939397945,1.4334071869520955,12.803099396555757,2.2138041081841537,1.3628131852181138,0.85099092296604,7.5574685656572465,8.552277005523765,-0.9948084398665182,25.25357494182299,0.7669889848718192,0.764062578309499,9.35697702588043
2015-02-05,26.785921096801758,26.850686325109223,26.631824460351066,26.80378601534649,168984800,26.785921096801758,-591445577.1682013,2283381200,-0.10853987638228786,56564821.80001549,0.023122209019034796,0.03573609152532535,37482855.69085752,25.45529007669735,76.33067816050864,1061.9204540860794,25.142309284210206,27.09712625657788,23.187492311842533,15.550019294332138,0.9204004353923757,0.0,0.0,25.908118347245342,26.45476375901452,25.361472935476154,4.219877371583056,1.302899585963294,1.0,0.0,23.40171428294956,26.850686325109223,25.12620030402939,13.717801349002082,0.9812218749483077,0.6705214997730823,2.014817428262002,0.6044996480274669,0.392496871804462,0.2120027762230049,25.68911600112915,24.933682680130005,25.83192684283225,25.227427194804783,1.1358399362648501,0.6997236490138624,0.4361162872509877,0.22078565024908828,22.309395093909277,-0.7729378700256362,-147.57057761362793,-232.16372681372326,84.59314920009533,25.55219126692875,25.062802166783506,25.30749671685613,25.062802166783506,100.0,0.0,30.476358908570933,16.080526629396942,129.3020785153025,35.80437217295163,35.15188531753794,92.0,8.0,84.0,24.96510464294974,25.08712227582573,0.0,0.0,68.46935596507367,1.0,0.9594545637763909,0.9274005191425673,-22.12277324378191,61.70721589476748,98.12218749483077,94.26512811480654,-1.8778125051692347,1.481613227976883,10.755472813067241,2.396200148986872,1.5694905779718655,0.8267095710150065,3.6142459533805784,7.564670795095128,-3.9504248417145496,25.40376208010793,0.7137400115734271,0.7112049429381706,10.13750152636128
2015-02-06,26.56035614013672,26.85514855508198,26.45315812385905,26.803782448482234,174826400,26.56035614013672,-673030736.4951216,2108554800,-0.16460931961018416,42850603.06574117,-0.020027977439471836,0.03958243980241765,36010637.90908361,25.66249853050386,78.5319148628781,1061.9204540860794,25.225832080841066,27.27102998665605,23.180634175026082,16.21510758702231,0.8262579272894041,0.0,0.0,26.062211599425336,26.599672174561277,25.5247510242894,4.124443338859156,0.9634242619427346,0.0,0.0,23.40171428294956,26.85514855508198,25.12843141901577,13.690070801491187,0.9146378961591668,0.6436683929180668,1.4307009925814536,0.617830216334621,0.43756354071049386,0.18026667562412713,25.871698061625164,24.998749618530272,25.943992888571398,25.326162672236777,1.1532196253119593,0.6365111046209389,0.5167085206910205,0.24852128926183115,23.147834301978516,-0.2224789619445815,-125.3991663546154,-212.9419778677193,87.54281151310389,25.55442238191513,25.06503328176988,25.30972783184251,25.06503328176988,100.0,0.0,29.15126162039856,17.313818431704878,103.09572839242165,35.80437217295163,35.15188531753794,96.0,8.0,88.0,25.229086078452067,25.08712227582573,0.0,0.0,65.04885537121987,0.8310934439613171,0.9311132361734952,0.9405779575826226,-19.38587995950193,58.36709551244481,90.68365345337043,94.20024008475382,-9.316346546629571,1.4754129527530147,8.990731392754972,2.439493990188664,1.7434912604152255,0.6960027297734386,0.5144637556578983,6.154629387207683,-5.640165631549785,25.481510447652063,-0.8421026697191691,-0.8456683863586889,9.210030685645808
2015-02-09,26.736791610717773,26.76358984334251,26.448698683016357,26.475498619496165,155559200,26.736791610717773,-543948695.2962761,2264114000,-0.14901188458590814,40649968.43566563,-0.009718251147785312,0.033005321781002135,37043988.53549848,25.791696387303332,78.38501885750172,1068.9745927447548,25.316841983795165,27.458611651804116,23.175072315786213,16.919722210059675,0.831489806801362,0.0,0.0,26.204155206110592,26.738402781635887,25.66990763058529,4.077579081051367,0.9984921120919176,0.0,0.0,23.40171428294956,26.85514855508198,25.12843141901577,13.640857237813856,0.9657277553190198,0.6107906696588753,1.197111082460042,0.6353082180309109,0.4771124761745773,0.15819574185633356,26.016151269276936,25.065597387460564,26.06596192274776,25.43065370471685,1.139208722980837,0.6793274780093705,0.45988124497146643,0.2733212318698404,22.96377056201381,-0.18446435928344584,-109.21940175360064,-193.1266110139131,83.90720926031247,26.252911687514136,25.06503328176988,25.658972484642007,25.06503328176988,100.0,0.0,28.11986121962572,16.751344468075644,92.19714076543251,35.80437217295163,35.15188531753794,96.0,8.0,88.0,25.489256074712852,25.08712227582573,0.0,0.0,66.46026167052077,0.9007896099595288,0.910627684640282,0.9337318281967226,-16.63756967107699,54.86408621097449,95.72797922976035,94.84460672598716,-4.272020770239655,1.5023030948952751,6.932824103944799,2.4981985339727015,1.8944327151267208,0.6037658188459807,-2.67628395291402,4.388446719183342,-7.064730672097362,25.574815706144715,0.6642812681055599,0.6620846425717364,9.9354924623829
2015-02-10,27.250438690185547,27.279472374712437,26.835050835029225,26.837282884719965,248034000,27.250438690185547,-328322399.5361557,2512148000,-0.07639739455751599,53043107.18895765,0.0808301537580691,0.028983657055744485,41809030.71272212,25.95243162518977,78.82658874793083,1068.9745927447548,25.464232158660888,27.709742794987694,23.218721522334082,17.636586269993327,0.8977283613420166,0.0,0.0,26.464553572838962,26.96649803600073,25.962609109677196,3.793334066869891,1.2828407075120074,1.0,0.0,23.40171428294956,27.279472374712437,25.340593328830998,15.22825454779706,0.9925127654072688,0.6039796790924542,1.0433355112820146,0.682736525208842,0.5182372859814303,0.16449923922741172,26.192656358083088,25.178289780249962,26.24818911773819,25.565452592529347,1.1286499288917569,0.6758410571658298,0.4528088717259271,0.2985452293203308,22.842833246969843,-0.30515928268432546,-90.2254688847901,-172.78508991594674,82.55962103115664,26.492884497593913,25.27719519158511,25.885039844589514,25.27719519158511,100.0,0.0,32.244789422267885,15.719136364823513,110.5585620411583,24.334895408837717,24.334895408837717,100.0,4.0,96.0,25.707798871571914,25.08712227582573,0.0,0.0,70.22939819392147,1.0,0.910627684640282,0.9174562018180197,-12.977174972453973,65.96570699612691,99.04045497966837,95.15069588759972,-0.9595450203316296,1.5749886174865892,8.427619134641976,2.6705434716549825,2.0496548664323733,0.6208886052226092,-2.1322736822618436,3.0843026388943056,-5.216576321156149,25.978608678882473,1.9211245947021949,1.902903986733362,12.047490246384719
2015-02-11,27.889162063598633,27.89809537590141,27.35764276049682,27.41794048872167,294247200,27.889162063598633,-43802609.699023366,2806395200,-0.004301721053414222,72314458.1907287,0.10480517603061272,0.030010329797839356,48705894.51510352,26.152033276448023,79.42192127710928,1068.9745927447548,25.632769870758057,28.067074381237155,23.19846536027896,18.993690676060414,0.963457259173482,0.0,0.0,26.65014660343824,27.143627845922502,26.156665360953987,3.7034035859344323,1.7553825287492195,1.0,0.0,23.40171428294956,27.89809537590141,25.649904829425484,17.541534198695146,0.9980132217180658,0.608347379754795,1.0433355112820146,0.7630672740084492,0.5672032835868341,0.19586399042161506,26.42016379038493,25.341900311983547,26.50064649402441,25.73757922001596,1.1432335539374423,0.6514824626249589,0.4917510913124834,0.32731808735353396,22.816939165442246,-1.3546040534973152,-73.17872669611212,-152.34428058263714,79.16555388652502,26.860031543301652,25.586506692179597,26.223269117740625,25.586506692179597,100.0,26.35441335329606,36.88797706276256,14.565600510409615,132.6239651675671,24.119118462762323,24.119118462762323,100.0,0.0,100.0,25.990700102137207,25.08712227582573,0.0,0.0,74.12360210256378,1.0,0.9669298699865095,0.9293950797556912,-8.297968231190227,68.13257214763068,99.75487558049919,98.17443659664264,-0.24512441950080796,1.6994973771945574,10.851310781920459,2.964798155589615,2.2326835242638214,0.7321146313257936,-0.17301430183005942,2.4328392507494327,-2.605853552579492,26.371818028692672,2.343901251186553,2.316853715463152,14.673772772192862
